age,final-weight,education-num,marital-status,occupation,relationship,capital-gain,hours-per-week,native-country,income,race,sex,unfair_label,fair_label
0.22368239285965533,-1.159216102077837,-0.031786745057101815,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,2,1,3,6
1.246397448390412,0.0986444361535804,0.3511860869561722,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,0.6103236532527235,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.3834412658315338,0.517014204093723,-0.031786745057101815,0.9944298460974612,-0.8434134441059316,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
-1.3103901904364799,-0.7874447678374179,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-2.8212149594131923,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.21462405951066899,-1.300995742978662,0.7341589189694462,-0.5533208871281594,-0.6084793371126358,2.1351523708181817,-0.15693909702624714,-0.2884126500645402,0.2798649486618716,-0.5850486126764433,4,0,5,3
0.8080909960200877,-0.8629455421264577,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.6969291515723873,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.7259815872760473,-0.4092219326959674,0.7341589189694462,0.9944298460974612,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,2,1,3,6
1.3924995991805202,0.242533037230077,1.1171317509827203,0.9944298460974612,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,-0.2884126500645402,0.2798649486618716,-0.5850486126764433,4,0,9,6
-0.6529305118809933,0.7002636709943432,-0.031786745057101815,-1.3271962537409698,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,1,0,8
-1.0181858888562636,-0.06007398943093352,1.1171317509827203,0.9944298460974612,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,0,2,5
-1.529543416621642,1.9659465342409785,-1.1807052410969239,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-2.330995157603776,0.2798649486618716,-0.5850486126764433,4,1,7,0
-0.06852190872056088,-1.0707548088910341,-0.031786745057101815,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.5158866944398716,-0.8482786827229241,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,5,3
-0.21462405951066899,0.9645163810059824,-0.031786745057101815,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.22368239285965533,0.02335455788210777,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.4428356190448175,-0.026062213506922203,0.7341589189694462,-0.5533208871281594,-0.13861112312604443,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.0181858888562636,0.9417491972913469,-1.946650905123472,-0.5533208871281594,0.09632298386725127,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,-1.3366834912622947,-0.5850486126764433,4,1,6,2
-1.529543416621642,-0.45340464837628536,-0.031786745057101815,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,0,7,0
0.29673346825470936,-0.2913789897890139,-0.031786745057101815,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.456492341226588,0.4990209393221984,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
0.6619888452299797,-0.4078702809470143,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.3701159503661096,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.8080909960200877,-1.4192796502859832,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.22368239285965533,1.4827837579946375,-0.41475957707037586,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,2
0.22368239285965533,1.4898679469483702,-0.41475957707037586,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,-3.3573690411675026,-0.5850486126764433,4,0,8,4
0.5889377698349256,0.40916964965597574,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,1,0,8
0.004529166674493177,-0.6956091383695407,-0.41475957707037586,0.9944298460974612,1.5059276258270253,-0.30641694972862416,-0.15693909702624714,1.7541698574746956,-3.3573690411675026,-0.5850486126764433,4,1,8,4
1.6116528253656823,-0.5095796785100808,-0.031786745057101815,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,8
1.02724422220525,-0.8278505275667606,1.1171317509827203,-0.5533208871281594,-0.13861112312604443,-0.9168092798653256,-0.15693909702624714,1.1822467553637095,0.2798649486618716,-0.5850486126764433,4,1,2,5
0.6619888452299797,0.3310039165994965,-0.031786745057101815,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,0,8
1.02724422220525,-0.3552804831118604,-0.41475957707037586,2.542180579323082,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,9,6
-0.3607262103007771,1.50715183420626,-0.031786745057101815,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.0181858888562636,1.1793043887155081,-1.946650905123472,1.7683052127102716,-0.13861112312604443,0.3039753804080773,-0.15693909702624714,-0.04330274915983189,-3.5594375961580234,-0.5850486126764433,4,1,8,4
0.1506313174646013,2.076925770394383,-0.41475957707037586,0.9944298460974612,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,-2.8212149594131923,-2.3470262662148986,-0.5850486126764433,4,1,6,2
0.8811420714151418,-0.06711024747158299,-0.41475957707037586,2.542180579323082,1.5059276258270253,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,9,9
-0.14157298411561492,-1.1815806661225716,-0.41475957707037586,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
1.7577549761557905,-1.5274884796631647,-2.329623737136746,0.22055447948465087,0.33125709086054694,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,0,0,9,8
-1.3834412658315338,-1.4992188271265499,-0.41475957707037586,0.9944298460974612,1.740861732820321,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.7350399206250338,0.1699848071869773,-2.329623737136746,-1.3271962537409698,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,2.407796259887251,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.1506313174646013,2.095091586453008,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,6,2
0.36978454364976343,-1.5651909358946012,0.7341589189694462,-0.5533208871281594,0.33125709086054694,2.1351523708181817,-0.15693909702624714,4.777191968632764,0.2798649486618716,-0.5850486126764433,4,0,2,5
-1.2373391150414257,-0.09102777310022116,-0.031786745057101815,-0.5533208871281594,-0.13861112312604443,-0.9168092798653256,-0.15693909702624714,-1.023742352778665,0.2798649486618716,-0.5850486126764433,4,1,0,1
0.5889377698349256,-0.2078545806498057,1.5001045829959943,1.7683052127102716,-0.6084793371126358,-0.30641694972862416,11.335289403422781,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,4,7
0.5158866944398716,-0.3302988912127698,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,1.427356656268418,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.4337772856958311,1.5210709713656918,-2.71259656915002,0.22055447948465087,1.740861732820321,1.5247600406814803,-0.15693909702624714,-1.6773687551912204,-3.5594375961580234,-0.5850486126764433,3,1,8,2
-0.9451348134612095,2.8295753123610754,1.1171317509827203,0.9944298460974612,1.740861732820321,0.9143677105447787,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,1,6,2
0.07758024206954724,0.4810276745506738,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.3834412658315338,0.6570875044887775,-0.031786745057101815,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,0,7,0
-0.4337772856958311,0.6648618985909119,-0.031786745057101815,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,0.038400551141737536,0.2798649486618716,-0.5850486126764433,4,1,2,5
-0.7990326626711014,0.3240155894719305,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
0.1506313174646013,0.9954893370405034,0.3511860869561722,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,1.1822467553637095,0.2798649486618716,-0.5850486126764433,4,1,2,5
0.5889377698349256,0.253739284708986,2.2660502470225423,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
1.5386017499706284,-0.6274897246953511,-0.031786745057101815,-1.3271962537409698,-1.5482157650858186,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,3,6
-0.21462405951066899,0.8595956122663252,1.1171317509827203,-1.3271962537409698,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,2,5
-0.21462405951066899,0.29372325240319436,0.7341589189694462,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
0.8080909960200877,0.0782066948148002,1.1171317509827203,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,6
-0.8720837380661555,0.19034585906482399,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,0.36521375234801523,-4.973917481091669,-0.5850486126764433,4,0,8,4
-0.6529305118809933,-1.4464660641869123,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,1.9992797583794037,0.2798649486618716,1.7092596723292166,4,1,3,6
0.29673346825470936,0.19123737404817603,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,5,6
-0.06852190872056088,0.44807996489711494,-0.031786745057101815,0.9944298460974612,0.8011253048471384,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
1.02724422220525,-0.8909371953671885,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,0.4469170526495847,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.2373391150414257,2.1900618976365425,-0.031786745057101815,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,6,2
0.1506313174646013,1.561275421260084,-0.031786745057101815,-0.5533208871281594,-0.6084793371126358,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,5,6
1.6116528253656823,0.13328890013029315,-0.031786745057101815,-1.3271962537409698,-1.5482157650858186,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,0,8
0.29673346825470936,-0.15002114092332308,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,1.1822467553637095,0.2798649486618716,-0.5850486126764433,4,1,2,5
-1.1642880396463717,1.4725169564121638,-1.1807052410969239,0.9944298460974612,-1.5482157650858186,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,1,1,1
0.22368239285965533,1.2980484327884305,0.7341589189694462,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,0.7265922654018984,0.12010385144330697,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.0181858888562636,0.4241432669032434,-0.031786745057101815,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.7350399206250338,-0.7929088919289304,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.529543416621642,-0.5040580373228681,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-2.9846215600163313,0.2798649486618716,-0.5850486126764433,4,0,1,1
-1.3834412658315338,0.6380493458120339,-0.031786745057101815,0.9944298460974612,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-2.8212149594131923,0.2798649486618716,-0.5850486126764433,4,0,7,0
-0.4337772856958311,-0.5278030116644059,1.1171317509827203,-0.5533208871281594,0.8011253048471384,2.1351523708181817,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,0,5,6
-0.3607262103007771,0.749469546365806,-0.7977324090836498,1.7683052127102716,-1.5482157650858186,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,1,1
1.02724422220525,-1.1595420322868044,-0.41475957707037586,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.456492341226588,-0.8884831326173163,-0.7977324090836498,0.9944298460974612,-0.13861112312604443,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
1.6116528253656823,0.41089516252697966,-1.5636780731101978,-1.3271962537409698,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,-1.3505555539849428,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.28767513490572305,1.771251165296032,-1.946650905123472,-0.5533208871281594,-1.5482157650858186,2.1351523708181817,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,0,5,2
-0.28767513490572305,0.33188584540023186,-0.031786745057101815,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,1.5907632568715566,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.36978454364976343,-0.7054158031864132,1.1171317509827203,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,-4.973917481091669,1.7092596723292166,1,1,8,4
1.9769082023409525,-0.7237349981669052,0.3511860869561722,2.542180579323082,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,0,9,9
0.8811420714151418,0.20126452106523235,-0.41475957707037586,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,2,5
1.173346372995358,-0.2575014204216362,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
1.100295297600304,-0.6381591459477256,-2.329623737136746,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
1.100295297600304,0.07697966343986405,-2.71259656915002,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.8554335541574318,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.2373391150414257,0.26856910921700333,-0.031786745057101815,0.9944298460974612,1.740861732820321,0.9143677105447787,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.7350399206250338,0.7803274682089267,1.1171317509827203,-0.5533208871281594,-1.5482157650858186,-0.9168092798653256,1.5696705789779748,1.5907632568715566,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.21462405951066899,-0.07603498348772011,-0.031786745057101815,-1.3271962537409698,1.5059276258270253,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,5,5
-0.7259815872760473,0.5227179827506527,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,0.7265922654018984,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.21462405951066899,-0.7343756608714296,-0.031786745057101815,-0.5533208871281594,1.5059276258270253,-0.9168092798653256,-0.15693909702624714,0.12010385144330697,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.1642880396463717,-1.479260394918604,-0.031786745057101815,0.9944298460974612,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,7,0
2.561316805501385,-1.4028968641940625,-0.41475957707037586,2.542180579323082,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,1,9,9
-0.9451348134612095,1.9799040161308772,1.1171317509827203,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,0,6,2
-1.456492341226588,-0.5088223700833624,-0.41475957707037586,0.9944298460974612,-0.8434134441059316,0.9143677105447787,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,1,1
-1.0912369642513176,-0.09475679813811304,0.7341589189694462,0.9944298460974612,-0.8434134441059316,-0.30641694972862416,0.11359066717196492,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
-0.3607262103007771,1.551670066278162,1.1171317509827203,0.9944298460974612,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,0.36521375234801523,-4.165643261129586,-0.5850486126764433,4,0,8,4
-1.0181858888562636,0.7503802337143914,-0.41475957707037586,1.7683052127102716,-0.13861112312604443,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,7,0
-1.2373391150414257,-0.03232199075561989,-0.41475957707037586,0.9944298460974612,1.740861732820321,-0.30641694972862416,-0.15693909702624714,0.4469170526495847,0.2798649486618716,-0.5850486126764433,4,0,7,5
-1.456492341226588,-0.9881890180134949,-0.031786745057101815,0.9944298460974612,-0.6084793371126358,0.9143677105447787,-0.15693909702624714,-2.0858852566990675,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.4428356190448175,-0.14523763579759547,1.1171317509827203,1.7683052127102716,0.8011253048471384,1.5247600406814803,-0.15693909702624714,1.263950055665279,-3.1553004861769818,-0.5850486126764433,4,0,8,4
-0.06852190872056088,-1.3598165595146636,-0.41475957707037586,-0.5533208871281594,-0.13861112312604443,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.7990326626711014,-0.6724872658980877,-0.41475957707037586,0.9944298460974612,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.004529166674493177,-0.7444699111668027,1.5001045829959943,-1.3271962537409698,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,2,6
-0.9451348134612095,-1.4872169264904558,-0.41475957707037586,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
1.8308060515508444,-0.287649964751122,-0.41475957707037586,-1.3271962537409698,-1.5482157650858186,-0.30641694972862416,0.8330113655070573,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,8
0.22368239285965533,-0.7345002812454465,-0.41475957707037586,2.542180579323082,1.2709935188337298,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
1.8308060515508444,-0.3681547263660732,-1.1807052410969239,2.542180579323082,1.5059276258270253,1.5247600406814803,-0.15693909702624714,-2.004181956397498,0.2798649486618716,-0.5850486126764433,4,0,9,9
-0.7990326626711014,1.3812469117186712,0.3511860869561722,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,6,0
0.4428356190448175,0.8003530036951894,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.21462405951066899,-0.7824695390593566,1.5001045829959943,-1.3271962537409698,0.8011253048471384,1.5247600406814803,0.469968236746585,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,4,1,5,3
-0.6529305118809933,-0.29373719071271925,1.1171317509827203,-0.5533208871281594,-1.5482157650858186,2.1351523708181817,-0.15693909702624714,-2.9846215600163313,0.2798649486618716,-0.5850486126764433,4,0,5,3
-0.4337772856958311,-0.18180892248026265,1.8830774150092684,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.6619888452299797,0.09411975795850336,-0.41475957707037586,-0.5533208871281594,0.8011253048471384,2.1351523708181817,-0.15693909702624714,-2.6578083588100534,0.2798649486618716,-0.5850486126764433,4,0,5,3
0.8811420714151418,0.062849630262865,1.1171317509827203,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,1.461642550793472,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.2373391150414257,-1.444721378950675,-0.031786745057101815,0.9944298460974612,0.8011253048471384,0.9143677105447787,-0.08867457708838056,-1.2688522536833733,0.2798649486618716,-0.5850486126764433,4,0,7,0
0.29673346825470936,0.4865301433726531,1.1171317509827203,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.8080909960200877,-1.2671661045243678,0.3511860869561722,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,1.5907632568715566,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.3607262103007771,-1.2828586854678872,-1.1807052410969239,-1.3271962537409698,-0.8434134441059316,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,5,3
-0.7259815872760473,0.11032999276332386,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.06852190872056088,0.430959042743709,-0.031786745057101815,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,2,5
-1.1642880396463717,-0.2832403207474452,-0.031786745057101815,0.22055447948465087,-0.13861112312604443,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,3
-1.3103901904364799,-1.2784394552815936,-0.031786745057101815,0.9944298460974612,1.5059276258270253,0.9143677105447787,-0.15693909702624714,-2.494401758206915,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.07758024206954724,3.6696508397919683,1.8830774150092684,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,0.43813444546242836,-0.04330274915983189,-1.3366834912622947,1.7092596723292166,4,1,6,2
0.8080909960200877,1.1746167454159475,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.21462405951066899,0.013327410865051445,-0.031786745057101815,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,1.263950055665279,0.2798649486618716,-0.5850486126764433,4,1,0,8
1.3924995991805202,0.06872596020689513,-1.1807052410969239,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
1.4655506745755742,-0.20491162258648227,-0.41475957707037586,-0.5533208871281594,0.09632298386725127,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.5889377698349256,1.2926609981578514,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
1.246397448390412,0.018906569147964236,0.7341589189694462,-1.3271962537409698,-1.3132816580925228,1.5247600406814803,0.3143619067872056,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,5,8
1.02724422220525,-1.1281760427649992,-0.031786745057101815,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,1.1822467553637095,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.8720837380661555,0.005562602945533642,0.3511860869561722,0.9944298460974612,0.09632298386725127,1.5247600406814803,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.8080909960200877,-0.6566892369457848,-1.1807052410969239,0.9944298460974612,-0.6084793371126358,0.3039753804080773,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,9,9
-0.8720837380661555,-0.5621982348930848,-1.5636780731101978,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.4337772856958311,4.0247038715488825,0.7341589189694462,0.22055447948465087,0.09632298386725127,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,6,2
-1.3834412658315338,0.2706493108448248,-0.41475957707037586,0.9944298460974612,-0.13861112312604443,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
-0.06852190872056088,1.546771526961034,-0.031786745057101815,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,2,1,2,5
